2024-01-17 21:36:14,476 - INFO - ['S', 'S', 'S', 'S', 'S', 'H']
2024-01-18 05:02:53,380 - INFO - ('현재가: ', 42655.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.51, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.02)
2024-01-18 05:03:09,101 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:03:09,101 - INFO - ('현재가: ', 42640.9, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.42, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.24)
2024-01-18 05:03:24,944 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:03:24,945 - INFO - ('현재가: ', 42636.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.35, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.8)
2024-01-18 05:03:40,745 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:03:40,745 - INFO - ('현재가: ', 42636.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.37, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.22)
2024-01-18 05:03:56,854 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:03:56,855 - INFO - ('현재가: ', 42642.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.39, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.46)
2024-01-18 05:04:12,513 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:04:12,513 - INFO - ('현재가: ', 42642.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.42, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.44)
2024-01-18 05:04:28,383 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:04:28,384 - INFO - ('현재가: ', 42642.9, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.42, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -51.73)
2024-01-18 05:04:44,454 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:04:44,454 - INFO - ('현재가: ', 42631.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.3, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.78)
2024-01-18 05:05:00,225 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:05:00,226 - INFO - ('현재가: ', 42634.8, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.34, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.31)
2024-01-18 05:05:15,838 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:05:15,839 - INFO - ('현재가: ', 42643.9, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.43, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -47.1)
2024-01-18 05:05:31,644 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:05:31,644 - INFO - ('현재가: ', 42662.2, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.61, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -47.12)
2024-01-18 05:05:47,569 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:05:47,569 - INFO - ('현재가: ', 42676.8, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.32, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.46)
2024-01-18 05:06:03,347 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:06:03,347 - INFO - ('현재가: ', 42621.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.2, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.77)
2024-01-18 05:06:18,981 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:06:18,982 - INFO - ('현재가: ', 42618.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.09, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.42)
2024-01-18 05:06:34,738 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:06:34,738 - INFO - ('현재가: ', 42621.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.21, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.24)
2024-01-18 05:06:50,512 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:06:50,512 - INFO - ('현재가: ', 42617.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.17, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -49.81)
2024-01-18 05:07:06,278 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:07:06,279 - INFO - ('현재가: ', 42618.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.05, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -51.16)
2024-01-18 05:07:22,084 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:07:22,084 - INFO - ('현재가: ', 42606.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.14, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.3)
2024-01-18 05:07:37,721 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:07:37,721 - INFO - ('현재가: ', 42614.1, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.13, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.3)
2024-01-18 05:07:53,757 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:07:53,757 - INFO - ('현재가: ', 42614.1, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.13, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -51.67)
2024-01-18 05:08:09,582 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:08:09,582 - INFO - ('현재가: ', 42602.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.01, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.57)
2024-01-18 05:08:25,347 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:08:25,347 - INFO - ('현재가: ', 42611.8, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.11, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.58)
2024-01-18 05:08:41,083 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:08:41,083 - INFO - ('현재가: ', 42611.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.11, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -50.58)
2024-01-18 05:08:57,038 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:08:57,038 - INFO - ('현재가: ', 42611.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.26, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -48.28)
2024-01-18 05:09:12,789 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:09:12,790 - INFO - ('현재가: ', 42631.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.48, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -45.82)
2024-01-18 05:09:28,547 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:09:28,548 - INFO - ('현재가: ', 42652.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.46, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -46.5)
2024-01-18 05:09:44,569 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:09:44,569 - INFO - ('현재가: ', 42646.8, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.52, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -46.6)
2024-01-18 05:10:00,713 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:10:00,713 - INFO - ('현재가: ', 42646.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.45, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -46.55)
2024-01-18 05:10:16,498 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:10:16,499 - INFO - ('현재가: ', 42657.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.53, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -46.8)
2024-01-18 05:10:32,322 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:10:32,323 - INFO - ('현재가: ', 42644.1, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.42, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -42.68)
2024-01-18 05:10:48,186 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:10:48,186 - INFO - ('현재가: ', 42684.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.78, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.38)
2024-01-18 05:11:03,981 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:11:03,982 - INFO - ('현재가: ', 42688.2, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.79, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.2)
2024-01-18 05:11:19,582 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:11:19,582 - INFO - ('현재가: ', 42702.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43050.01, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -35.94)
2024-01-18 05:11:35,110 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:11:35,111 - INFO - ('현재가: ', 42695.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.94, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -36.9)
2024-01-18 05:11:51,053 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:11:51,054 - INFO - ('현재가: ', 42686.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.85, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.5)
2024-01-18 05:12:06,860 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:12:06,861 - INFO - ('현재가: ', 42681.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.8, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.64)
2024-01-18 05:12:22,513 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:12:22,513 - INFO - ('현재가: ', 42654.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.58, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.86)
2024-01-18 05:12:38,257 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:12:38,257 - INFO - ('현재가: ', 42669.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.81, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.7)
2024-01-18 05:12:54,057 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:12:54,057 - INFO - ('현재가: ', 42679.8, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.75, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.27)
2024-01-18 05:13:09,836 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:13:09,836 - INFO - ('현재가: ', 42674.9, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.74, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.26)
2024-01-18 05:13:25,616 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:13:25,616 - INFO - ('현재가: ', 42674.9, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.7, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.43)
2024-01-18 05:13:41,527 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:13:41,527 - INFO - ('현재가: ', 42673.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.4, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -41.47)
2024-01-18 05:13:57,488 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:13:57,488 - INFO - ('현재가: ', 42630.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.27, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -43.69)
2024-01-18 05:14:13,256 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:14:13,256 - INFO - ('현재가: ', 42628.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.23, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -42.56)
2024-01-18 05:14:29,075 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:14:29,075 - INFO - ('현재가: ', 42632.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.34, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -41.62)
2024-01-18 05:14:44,636 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:14:44,636 - INFO - ('현재가: ', 42646.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.52, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.14)
2024-01-18 05:15:00,605 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:15:00,606 - INFO - ('현재가: ', 42662.8, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.61, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -39.48)
2024-01-18 05:15:16,380 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:15:16,380 - INFO - ('현재가: ', 42664.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.63, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.37)
2024-01-18 05:15:32,148 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:15:32,148 - INFO - ('현재가: ', 42674.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.69, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.47)
2024-01-18 05:15:47,935 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:15:47,935 - INFO - ('현재가: ', 42675.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.72, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.94)
2024-01-18 05:16:03,723 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:16:03,723 - INFO - ('현재가: ', 42677.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.76, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.1)
2024-01-18 05:16:19,469 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:16:19,469 - INFO - ('현재가: ', 42678.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.77, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.21)
2024-01-18 05:16:35,284 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:16:35,284 - INFO - ('현재가: ', 42681.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.69, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -36.79)
2024-01-18 05:16:51,208 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:16:51,208 - INFO - ('현재가: ', 42672.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.86, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -36.8)
2024-01-18 05:17:07,001 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:17:07,001 - INFO - ('현재가: ', 42680.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.79, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -43.8)
2024-01-18 05:17:22,877 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:17:22,877 - INFO - ('현재가: ', 42632.1, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.26, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -42.55)
2024-01-18 05:17:39,151 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:17:39,151 - INFO - ('현재가: ', 42638.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.46, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.9)
2024-01-18 05:17:55,883 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:17:55,884 - INFO - ('현재가: ', 42652.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.44, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -41.95)
2024-01-18 05:18:11,865 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:18:11,865 - INFO - ('현재가: ', 42643.3, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.64, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.02)
2024-01-18 05:18:27,635 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:18:27,635 - INFO - ('현재가: ', 42685.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.84, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.82)
2024-01-18 05:18:43,472 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:18:43,472 - INFO - ('현재가: ', 42675.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.74, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.42)
2024-01-18 05:18:59,369 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:18:59,370 - INFO - ('현재가: ', 42673.6, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.72, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -39.78)
2024-01-18 05:19:15,123 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:19:15,123 - INFO - ('현재가: ', 42660.1, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.62, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.98)
2024-01-18 05:19:30,782 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:19:30,782 - INFO - ('현재가: ', 42677.4, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.76, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -38.73)
2024-01-18 05:19:46,472 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:19:46,472 - INFO - ('현재가: ', 42671.0, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.59, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.5)
2024-01-18 05:20:02,464 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:20:02,465 - INFO - ('현재가: ', 42655.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.73, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -37.85)
2024-01-18 05:20:18,063 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:20:18,063 - INFO - ('현재가: ', 42674.5, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.78, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.27)
2024-01-18 05:20:33,781 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
2024-01-18 05:20:33,782 - INFO - ('현재가: ', 42660.7, ' / EMA5: ', 42583.78, ' / EMA10: ', 42557.89, ' / EMA200: ', 43053.5, ' / EMA200N: ', 43049.57, ' / MACD12: ', -70.93, ' / MACD26: ', -95.92, ' / CCI: ', -41.06, ' / CCIN: ', -40.81)
2024-01-18 05:20:49,592 - INFO - ['S', 'S', 'L', 'S', 'L', 'H']
